TERM_OF_LOAN,Profitability,Origination_year,YEAR,Months_elapsed,CREDIT_SCORE_BUCKET,OPB,PAYMENT_AMOUNT,AUTO_PTI_TOTAL
48.0,0.0,2023.0,2029.0,72.0,601-660,0.0,316.27193669550854,9.72055004997438
48.0,0.0,2023.0,2030.0,84.0,601-660,0.0,316.27193669550854,9.72055004997438
75.0,0.05711758671735293,2023.0,2023.0,0.0,660+,31277.012656165487,504.0454002316427,25.23133863931947
75.0,5045.693570677155,2023.0,2024.0,12.0,660+,25228.467853385773,504.0454002316427,25.23133863931947
75.0,4027.783840627273,2023.0,2025.0,24.0,660+,19179.923050606063,504.0454002316427,25.23133863931947
75.0,2888.903214521797,2023.0,2026.0,36.0,660+,13131.37824782635,504.0454002316427,25.23133863931947
75.0,1629.051692360727,2023.0,2027.0,48.0,660+,7082.833445046639,504.0454002316427,25.23133863931947
75.0,248.22927414406206,2023.0,2028.0,60.0,660+,1034.2886422669253,504.0454002316427,25.23133863931947
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,504.0454002316427,25.23133863931947
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,504.0454002316427,25.23133863931947
72.0,0.0032591171797151765,2023.0,2023.0,0.0,660+,38544.44899514439,656.4571521343557,18.48186113827244
72.0,6133.392633906425,2023.0,2024.0,12.0,660+,30666.963169532122,656.4571521343557,18.48186113827244
72.0,4785.790242223169,2023.0,2025.0,24.0,660+,22789.477343919854,656.4571521343557,18.48186113827244
72.0,3280.638134027668,2023.0,2026.0,36.0,660+,14911.991518307583,656.4571521343557,18.48186113827244
72.0,1617.9363093199224,2023.0,2027.0,48.0,660+,7034.505692695315,656.4571521343557,18.48186113827244
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,656.4571521343557,18.48186113827244
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,656.4571521343557,18.48186113827244
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,656.4571521343557,18.48186113827244
48.0,0.0925176696523548,2023.0,2023.0,0.0,601-660,22191.93507368265,418.7830905512025,13.05545877071289
48.0,3433.307597413644,2023.0,2024.0,12.0,601-660,17166.53798706822,418.7830905512025,13.05545877071289
48.0,2549.639589095296,2023.0,2025.0,24.0,601-660,12141.140900453789,418.7830905512025,13.05545877071289
48.0,1565.463639044659,2023.0,2026.0,36.0,601-660,7115.743813839359,418.7830905512025,13.05545877071289
48.0,0.0,2023.0,2027.0,48.0,601-660,0.0,418.7830905512025,13.05545877071289
48.0,0.0,2023.0,2028.0,60.0,601-660,0.0,418.7830905512025,13.05545877071289
48.0,0.0,2023.0,2029.0,72.0,601-660,0.0,418.7830905512025,13.05545877071289
48.0,0.0,2023.0,2030.0,84.0,601-660,0.0,418.7830905512025,13.05545877071289
75.0,0.08325853506584392,2023.0,2023.0,0.0,601-660,21338.115318940647,396.94575659256606,9.916955064433761
75.0,3314.9532479659715,2023.0,2024.0,12.0,601-660,16574.766239829856,396.94575659256606,9.916955064433761
75.0,2480.397603751003,2023.0,2025.0,24.0,601-660,11811.417160719062,396.94575659256606,9.916955064433761
75.0,1550.5749779538194,2023.0,2026.0,36.0,601-660,7048.0680816082695,396.94575659256606,9.916955064433761
75.0,525.4853705744198,2023.0,2027.0,48.0,601-660,2284.719002497477,396.94575659256606,9.916955064433761
75.0,0.0,2023.0,2028.0,60.0,601-660,0.0,396.94575659256606,9.916955064433761
75.0,0.0,2023.0,2029.0,72.0,601-660,0.0,396.94575659256606,9.916955064433761
75.0,0.0,2023.0,2030.0,84.0,601-660,0.0,396.94575659256606,9.916955064433761
72.0,0.010303352461179516,2023.0,2023.0,0.0,601-660,14371.463448146764,286.1682397492352,14.1988984706962
72.0,2187.4889142311886,2023.0,2024.0,12.0,601-660,10937.444571155942,286.1682397492352,14.1988984706962
72.0,1575.7193957746747,2023.0,2025.0,24.0,601-660,7503.425694165118,286.1682397492352,14.1988984706962
72.0,895.2694997783452,2023.0,2026.0,36.0,601-660,4069.4068171742965,286.1682397492352,14.1988984706962
72.0,146.13922624219876,2023.0,2027.0,48.0,601-660,635.3879401834729,286.1682397492352,14.1988984706962
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,286.1682397492352,14.1988984706962
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,286.1682397492352,14.1988984706962
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,286.1682397492352,14.1988984706962
75.0,0.036859594892390206,2023.0,2023.0,0.0,660+,22720.79727681117,519.1411120931974,11.14891058718181
75.0,3298.22078633856,2023.0,2024.0,12.0,660+,16491.1039316928,519.1411120931974,11.14891058718181
75.0,2154.8962231806304,2023.0,2025.0,24.0,660+,10261.410586574431,519.1411120931974,11.14891058718181
75.0,886.9777931203338,2023.0,2026.0,36.0,660+,4031.7172414560628,519.1411120931974,11.14891058718181
75.0,0.0,2023.0,2027.0,48.0,660+,0.0,519.1411120931974,11.14891058718181
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,519.1411120931974,11.14891058718181
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,519.1411120931974,11.14891058718181
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,519.1411120931974,11.14891058718181
48.0,0.06926974235413579,2023.0,2023.0,0.0,601-660,15900.511570043407,324.61247167753936,10.41228526922335
48.0,2401.032381982587,2023.0,2024.0,12.0,601-660,12005.161909912935,324.61247167753936,10.41228526922335
48.0,1703.060572454317,2023.0,2025.0,24.0,601-660,8109.8122497824625,324.61247167753936,10.41228526922335
48.0,927.1817697234378,2023.0,2026.0,36.0,601-660,4214.46258965199,324.61247167753936,10.41228526922335
48.0,0.0,2023.0,2027.0,48.0,601-660,0.0,324.61247167753936,10.41228526922335
48.0,0.0,2023.0,2028.0,60.0,601-660,0.0,324.61247167753936,10.41228526922335
48.0,0.0,2023.0,2029.0,72.0,601-660,0.0,324.61247167753936,10.41228526922335
48.0,0.0,2023.0,2030.0,84.0,601-660,0.0,324.61247167753936,10.41228526922335
72.0,0.054140202215455485,2023.0,2023.0,0.0,<600,23427.37701090662,486.92385233761206,10.39110677473593
72.0,3516.8581565710556,2023.0,2024.0,12.0,<600,17584.290782855278,486.92385233761206,10.39110677473593
72.0,2465.6529565088254,2023.0,2025.0,24.0,<600,11741.204554803931,486.92385233761206,10.39110677473593
72.0,1297.5860318855696,2023.0,2026.0,36.0,<600,5898.1183267525885,486.92385233761206,10.39110677473593
72.0,12.657382701285643,2023.0,2027.0,48.0,<600,55.03209870124192,486.92385233761206,10.39110677473593
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,486.92385233761206,10.39110677473593
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,486.92385233761206,10.39110677473593
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,486.92385233761206,10.39110677473593
72.0,0.022346258994325977,2023.0,2023.0,0.0,601-660,17823.262483494844,343.95984480959294,14.264619763878361
72.0,2739.148869155946,2023.0,2024.0,12.0,601-660,13695.744345779729,343.95984480959294,14.264619763878361
72.0,2009.3275036935688,2023.0,2025.0,24.0,601-660,9568.226208064614,343.95984480959294,14.264619763878361
72.0,1196.9557754768896,2023.0,2026.0,36.0,601-660,5440.708070349498,343.95984480959294,14.264619763878361
72.0,302.03368450590847,2023.0,2027.0,48.0,601-660,1313.1899326343846,343.95984480959294,14.264619763878361
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,343.95984480959294,14.264619763878361
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,343.95984480959294,14.264619763878361
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,343.95984480959294,14.264619763878361
72.0,0.09155046449495113,2023.0,2023.0,0.0,660+,21747.14352146722,419.26939032523825,10.41594799287985
72.0,3343.1821675128726,2023.0,2024.0,12.0,660+,16715.910837564363,419.26939032523825,10.41594799287985
72.0,2453.7824122689153,2023.0,2025.0,24.0,660+,11684.678153661502,419.26939032523825,10.41594799287985
72.0,1463.7580033469014,2023.0,2026.0,36.0,660+,6653.4454697586425,419.26939032523825,10.41594799287985
72.0,373.10894074683017,2023.0,2027.0,48.0,660+,1622.2127858557833,419.26939032523825,10.41594799287985
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,419.26939032523825,10.41594799287985
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,419.26939032523825,10.41594799287985
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,419.26939032523825,10.41594799287985
72.0,0.04885029363408594,2023.0,2023.0,0.0,<600,16029.168754148694,365.7075726843427,10.40100721511484
72.0,2328.135576387316,2023.0,2024.0,12.0,<600,11640.67788193658,365.7075726843427,10.40100721511484
72.0,1522.9592720421383,2023.0,2025.0,24.0,<600,7252.187009724468,365.7075726843427,10.40100721511484
72.0,630.0131502527182,2023.0,2026.0,36.0,<600,2863.6961375123556,365.7075726843427,10.40100721511484
72.0,0.0,2023.0,2027.0,48.0,<600,0.0,365.7075726843427,10.40100721511484
72.0,0.0,2023.0,2028.0,60.0,<600,0.0,365.7075726843427,10.40100721511484
72.0,0.0,2023.0,2029.0,72.0,<600,0.0,365.7075726843427,10.40100721511484
72.0,0.0,2023.0,2030.0,84.0,<600,0.0,365.7075726843427,10.40100721511484
75.0,0.05632690811794053,2023.0,2023.0,0.0,<600,20705.291833053776,350.9389937275366,10.4044913988968
75.0,3298.804781664667,2023.0,2024.0,12.0,<600,16494.023908323335,350.9389937275366,10.4044913988968
75.0,2579.378756554508,2023.0,2025.0,24.0,<600,12282.755983592897,350.9389937275366,10.4044913988968
75.0,1775.7273729497408,2023.0,2026.0,36.0,<600,8071.488058862458,350.9389937275366,10.4044913988968
75.0,887.8506308503642,2023.0,2027.0,48.0,<600,3860.220134132018,350.9389937275366,10.4044913988968
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,350.9389937275366,10.4044913988968
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,350.9389937275366,10.4044913988968
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,350.9389937275366,10.4044913988968
72.0,0.051348924352671,2023.0,2023.0,0.0,601-660,17670.670706648016,321.62958759547894,7.87085176005834
72.0,2762.223131100454,2023.0,2024.0,12.0,601-660,13811.115655502268,321.62958759547894,7.87085176005834
72.0,2089.8277269148693,2023.0,2025.0,24.0,601-660,9951.56060435652,321.62958759547894,7.87085176005834
72.0,1340.2412217063704,2023.0,2026.0,36.0,601-660,6092.005553210774,321.62958759547894,7.87085176005834
72.0,513.4636154749562,2023.0,2027.0,48.0,601-660,2232.4505020650267,321.62958759547894,7.87085176005834
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,321.62958759547894,7.87085176005834
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,321.62958759547894,7.87085176005834
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,321.62958759547894,7.87085176005834
72.0,0.04196667008156673,2023.0,2023.0,0.0,601-660,22564.366595066585,417.6767205017745,12.29240362188056
72.0,3510.449189809058,2023.0,2024.0,12.0,601-660,17552.24594904529,417.6767205017745,12.29240362188056
72.0,2633.426313635039,2023.0,2025.0,24.0,601-660,12540.125303023997,417.6767205017745,12.29240362188056
72.0,1656.1610245405946,2023.0,2026.0,36.0,601-660,7528.0046570027025,417.6767205017745,12.29240362188056
72.0,578.6533225257239,2023.0,2027.0,48.0,601-660,2515.884010981408,417.6767205017745,12.29240362188056
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,417.6767205017745,12.29240362188056
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,417.6767205017745,12.29240362188056
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,417.6767205017745,12.29240362188056
72.0,0.06406224567144723,2023.0,2023.0,0.0,660+,23200.169907395564,434.0595767517134,10.310091881027871
72.0,3598.290997275001,2023.0,2024.0,12.0,660+,17991.454986375004,434.0595767517134,10.310091881027871
72.0,2684.3754137244327,2023.0,2025.0,24.0,660+,12782.740065354443,434.0595767517134,10.310091881027871
72.0,1666.285531753454,2023.0,2026.0,36.0,660+,7574.025144333882,434.0595767517134,10.310091881027871
72.0,544.0213513620639,2023.0,2027.0,48.0,660+,2365.3102233133213,434.0595767517134,10.310091881027871
72.0,0.0,2023.0,2028.0,60.0,660+,0.0,434.0595767517134,10.310091881027871
72.0,0.0,2023.0,2029.0,72.0,660+,0.0,434.0595767517134,10.310091881027871
72.0,0.0,2023.0,2030.0,84.0,660+,0.0,434.0595767517134,10.310091881027871
72.0,0.028007145705142834,2023.0,2023.0,0.0,601-660,17111.71513147473,338.58903802684665,9.56870951898964
72.0,2609.7293350305144,2023.0,2024.0,12.0,601-660,13048.646675152571,338.58903802684665,9.56870951898964
72.0,1886.9714259543862,2023.0,2025.0,24.0,601-660,8985.578218830411,338.58903802684665,9.56870951898964
72.0,1082.9521477518156,2023.0,2026.0,36.0,601-660,4922.509762508253,338.58903802684665,9.56870951898964
72.0,197.67150042280124,2023.0,2027.0,48.0,601-660,859.4413061860923,338.58903802684665,9.56870951898964
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,338.58903802684665,9.56870951898964
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,338.58903802684665,9.56870951898964
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,338.58903802684665,9.56870951898964
75.0,0.0032313921270204827,2023.0,2023.0,0.0,<600,43129.23026856262,784.8131962013348,24.17018696884307
75.0,6742.294382829321,2023.0,2024.0,12.0,<600,33711.471914146605,784.8131962013348,24.17018696884307
75.0,5101.6798475434225,2023.0,2025.0,24.0,<600,24293.713559730586,784.8131962013348,24.17018696884307
75.0,3272.7101451692047,2023.0,2026.0,36.0,<600,14875.955205314567,784.8131962013348,24.17018696884307
75.0,1255.385275706667,2023.0,2027.0,48.0,<600,5458.196850898552,784.8131962013348,24.17018696884307
75.0,0.0,2023.0,2028.0,60.0,<600,0.0,784.8131962013348,24.17018696884307
75.0,0.0,2023.0,2029.0,72.0,<600,0.0,784.8131962013348,24.17018696884307
75.0,0.0,2023.0,2030.0,84.0,<600,0.0,784.8131962013348,24.17018696884307
53.0,0.024639298945062473,2023.0,2023.0,0.0,<600,34700.32087701401,758.2522861541555,23.71413656405965
53.0,5120.25868863283,2023.0,2024.0,12.0,<600,25601.293443164148,758.2522861541555,23.71413656405965
53.0,3465.475861955999,2023.0,2025.0,24.0,<600,16502.26600931428,758.2522861541555,23.71413656405965
53.0,1628.7124866021709,2023.0,2026.0,36.0,<600,7403.238575464413,758.2522861541555,23.71413656405965
53.0,0.0,2023.0,2027.0,48.0,<600,0.0,758.2522861541555,23.71413656405965
53.0,0.0,2023.0,2028.0,60.0,<600,0.0,758.2522861541555,23.71413656405965
53.0,0.0,2023.0,2029.0,72.0,<600,0.0,758.2522861541555,23.71413656405965
53.0,0.0,2023.0,2030.0,84.0,<600,0.0,758.2522861541555,23.71413656405965
75.0,0.09909463722524109,2023.0,2023.0,0.0,660+,22393.468999021847,414.36162682304155,12.10326503573941
75.0,3484.2258954290696,2023.0,2024.0,12.0,660+,17421.129477145347,414.36162682304155,12.10326503573941
75.0,2614.2458906064585,2023.0,2025.0,24.0,660+,12448.78995526885,414.36162682304155,12.10326503573941
75.0,1644.8190953463172,2023.0,2026.0,36.0,660+,7476.4504333923505,414.36162682304155,12.10326503573941
75.0,575.9455096486465,2023.0,2027.0,48.0,660+,2504.1109115158542,414.36162682304155,12.10326503573941
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,414.36162682304155,12.10326503573941
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,414.36162682304155,12.10326503573941
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,414.36162682304155,12.10326503573941
48.0,0.04361181533244515,2023.0,2023.0,0.0,660+,21127.111702474536,426.6785476408049,8.41729904429698
48.0,3201.3938261569756,2023.0,2024.0,12.0,660+,16006.969130784877,426.6785476408049,8.41729904429698
48.0,2286.233577409996,2023.0,2025.0,24.0,660+,10886.82655909522,426.6785476408049,8.41729904429698
48.0,1268.6704772292233,2023.0,2026.0,36.0,660+,5766.68398740556,426.6785476408049,8.41729904429698
48.0,0.0,2023.0,2027.0,48.0,660+,0.0,426.6785476408049,8.41729904429698
48.0,0.0,2023.0,2028.0,60.0,660+,0.0,426.6785476408049,8.41729904429698
48.0,0.0,2023.0,2029.0,72.0,660+,0.0,426.6785476408049,8.41729904429698
48.0,0.0,2023.0,2030.0,84.0,660+,0.0,426.6785476408049,8.41729904429698
75.0,0.02622759767210058,2023.0,2023.0,0.0,660+,20160.954174763017,358.8023708715758,11.152052821810859
75.0,3171.065144860822,2023.0,2024.0,12.0,660+,15855.325724304108,358.8023708715758,11.152052821810859
75.0,2425.4364275074918,2023.0,2025.0,24.0,660+,11549.697273845199,358.8023708715758,11.152052821810859
75.0,1593.6951411449832,2023.0,2026.0,36.0,660+,7244.0688233862875,358.8023708715758,11.152052821810859
75.0,675.8412857732974,2023.0,2027.0,48.0,660+,2938.44037292738,358.8023708715758,11.152052821810859
75.0,0.0,2023.0,2028.0,60.0,660+,0.0,358.8023708715758,11.152052821810859
75.0,0.0,2023.0,2029.0,72.0,660+,0.0,358.8023708715758,11.152052821810859
75.0,0.0,2023.0,2030.0,84.0,660+,0.0,358.8023708715758,11.152052821810859
72.0,0.09167093350177191,2023.0,2023.0,0.0,601-660,19004.728612951905,396.5275405513174,23.85181777978127
72.0,2849.2796252672197,2023.0,2024.0,12.0,601-660,14246.398126336097,396.5275405513174,23.85181777978127
72.0,1992.4942043412605,2023.0,2025.0,24.0,601-660,9488.067639720288,396.5275405513174,23.85181777978127
72.0,1040.5421736829853,2023.0,2026.0,36.0,601-660,4729.737153104479,396.5275405513174,23.85181777978127
72.0,0.0,2023.0,2027.0,48.0,601-660,0.0,396.5275405513174,23.85181777978127
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,396.5275405513174,23.85181777978127
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,396.5275405513174,23.85181777978127
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,396.5275405513174,23.85181777978127
72.0,0.0776156306668992,2023.0,2023.0,0.0,601-660,22895.502127351356,441.40967367524223,11.0016861974897
72.0,3519.71720864969,2023.0,2024.0,12.0,601-660,17598.586043248448,441.40967367524223,11.0016861974897
72.0,2583.3506914205636,2023.0,2025.0,24.0,601-660,12301.669959145542,441.40967367524223,11.0016861974897
72.0,1541.0458525093798,2023.0,2026.0,36.0,601-660,7004.753875042636,441.40967367524223,11.0016861974897
72.0,392.8026919161374,2023.0,2027.0,48.0,601-660,1707.8377909397277,441.40967367524223,11.0016861974897
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,441.40967367524223,11.0016861974897
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,441.40967367524223,11.0016861974897
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,441.40967367524223,11.0016861974897
72.0,0.0691396516955181,2023.0,2023.0,0.0,601-660,33748.1290920756,443.53452646106126,18.34922246261075
72.0,5685.142954908573,2023.0,2024.0,12.0,601-660,28425.714774542867,443.53452646106126,18.34922246261075
72.0,4851.693095972127,2023.0,2025.0,24.0,601-660,23103.30045701013,443.53452646106126,18.34922246261075
72.0,3911.7949506850264,2023.0,2026.0,36.0,601-660,17780.886139477392,443.53452646106126,18.34922246261075
72.0,2865.4485190472715,2023.0,2027.0,48.0,601-660,12458.471821944659,443.53452646106126,18.34922246261075
72.0,1712.653801058862,2023.0,2028.0,60.0,601-660,7136.057504411925,443.53452646106126,18.34922246261075
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,443.53452646106126,18.34922246261075
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,443.53452646106126,18.34922246261075
72.0,0.0904991807090969,2023.0,2023.0,0.0,601-660,15906.19707125381,326.36370816957736,6.91918116357578
72.0,2397.9665146437765,2023.0,2024.0,12.0,601-660,11989.832573218882,326.36370816957736,6.91918116357578
72.0,1695.42829578863,2023.0,2025.0,24.0,601-660,8073.468075183953,326.36370816957736,6.91918116357578
72.0,914.5627869727854,2023.0,2026.0,36.0,601-660,4157.103577149024,326.36370816957736,6.91918116357578
72.0,55.3699881962423,2023.0,2027.0,48.0,601-660,240.73907911409697,326.36370816957736,6.91918116357578
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,326.36370816957736,6.91918116357578
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,326.36370816957736,6.91918116357578
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,326.36370816957736,6.91918116357578
72.0,0.04578809138345163,2023.0,2023.0,0.0,601-660,22629.946442711494,446.1204700404596,11.05613607539454
72.0,3455.300160445196,2023.0,2024.0,12.0,601-660,17276.50080222598,446.1204700404596,11.05613607539454
72.0,2503.841583965497,2023.0,2025.0,24.0,601-660,11923.055161740464,446.1204700404596,11.05613607539454
72.0,1445.3140946760886,2023.0,2026.0,36.0,601-660,6569.609521254948,446.1204700404596,11.05613607539454
72.0,279.7176925769695,2023.0,2027.0,48.0,601-660,1216.1638807694326,446.1204700404596,11.05613607539454
72.0,0.0,2023.0,2028.0,60.0,601-660,0.0,446.1204700404596,11.05613607539454
72.0,0.0,2023.0,2029.0,72.0,601-660,0.0,446.1204700404596,11.05613607539454
72.0,0.0,2023.0,2030.0,84.0,601-660,0.0,446.1204700404596,11.05613607539454
48.0,0.030054497651127887,2023.0,2023.0,0.0,<600,22791.409514351373,440.7755273409905,11.36474329005506
48.0,3500.4206372518975,2023.0,2024.0,12.0,<600,17502.103186259486,440.7755273409905,11.36474329005506
48.0,2564.6873402151964,2023.0,2025.0,24.0,<600,12212.796858167601,440.7755273409905,11.36474329005506
48.0,1523.1679166166575,2023.0,2026.0,36.0,<600,6923.490530075716,440.7755273409905,11.36474329005506
